action,inst_id,latency_ms,price,qty,response_code,response_message,side,success,timestamp,trade_id
position_opened,BTC-USDT-SWAP,0.0,71403.1,3.72,,,long,True,2026-03-15 04:45:49,20260315_044548_BTC-USDT-SWAP_long
OPEN,BTC-USDT-SWAP,0.0,71403.1,3.72,,Первичный вход,long,True,2026-03-15 04:45:49,20260315_044548_BTC-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:45:51,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:46:54,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:47:58,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:49:02,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:50:07,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:51:10,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:52:13,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:53:17,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:54:53,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:55:58,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:57:02,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:58:07,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 04:59:10,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:00:14,20260315_043526_OP-USDT-SWAP_long
position_closed,BTC-USDT-SWAP,0.0,0.0,3.72,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 05:00:15,20260315_044548_BTC-USDT-SWAP_long
CLOSE,BTC-USDT-SWAP,0.0,71066.7,3.72,,ATR стоп 2.0N,long,True,2026-03-15 05:00:15,20260315_044548_BTC-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:01:20,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:02:24,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:03:27,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:04:31,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:05:37,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:06:46,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:07:57,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:09:07,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:10:15,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:11:20,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:12:25,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:13:30,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:14:35,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:15:39,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:16:42,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:17:44,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:18:46,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:19:49,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:20:55,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:21:58,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:23:01,20260315_043526_OP-USDT-SWAP_long
close_pending_exchange,OP-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:24:04,20260315_043526_OP-USDT-SWAP_long
position_closed,OP-USDT-SWAP,0.0,0.0,21228.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 05:30:21,20260315_043526_OP-USDT-SWAP_long
CLOSE,OP-USDT-SWAP,0.0,0.12505,21228.0,,ATR стоп 2.0N,long,True,2026-03-15 05:30:21,20260315_043526_OP-USDT-SWAP_long
position_opened,BTC-USDT-SWAP,0.0,71782.1,3.73,,,long,True,2026-03-15 05:30:55,20260315_053055_BTC-USDT-SWAP_long
OPEN,BTC-USDT-SWAP,0.0,71782.1,3.73,,Первичный вход,long,True,2026-03-15 05:30:55,20260315_053055_BTC-USDT-SWAP_long
position_closed,BTC-USDT-SWAP,0.0,0.0,3.73,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 05:39:44,20260315_053055_BTC-USDT-SWAP_long
CLOSE,BTC-USDT-SWAP,0.0,71133.8,3.73,,ATR стоп 2.0N,long,True,2026-03-15 05:39:44,20260315_053055_BTC-USDT-SWAP_long
position_opened,MASK-USDT-SWAP,0.0,0.4506,5942.0,,,long,True,2026-03-15 05:50:23,20260315_055023_MASK-USDT-SWAP_long
OPEN,MASK-USDT-SWAP,0.0,0.4506,5942.0,,Первичный вход,long,True,2026-03-15 05:50:23,20260315_055023_MASK-USDT-SWAP_long
position_opened,QTUM-USDT-SWAP,0.0,0.882,3000.0,,,long,True,2026-03-15 05:50:24,20260315_055024_QTUM-USDT-SWAP_long
OPEN,QTUM-USDT-SWAP,0.0,0.882,3000.0,,Первичный вход,long,True,2026-03-15 05:50:24,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,MASK-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:50:26,20260315_055023_MASK-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:50:28,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:51:37,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:53:57,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:55:08,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:56:13,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:57:18,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:58:23,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 05:59:27,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:02:09,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:03:13,20260315_055024_QTUM-USDT-SWAP_long
close_pending_exchange,QTUM-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:04:18,20260315_055024_QTUM-USDT-SWAP_long
position_closed,MASK-USDT-SWAP,0.0,0.0,5942.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 06:05:21,20260315_055023_MASK-USDT-SWAP_long
CLOSE,MASK-USDT-SWAP,0.0,0.4497,5942.0,,ATR стоп 2.0N,long,True,2026-03-15 06:05:21,20260315_055023_MASK-USDT-SWAP_long
position_closed,QTUM-USDT-SWAP,0.0,0.0,3000.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 06:05:23,20260315_055024_QTUM-USDT-SWAP_long
CLOSE,QTUM-USDT-SWAP,0.0,0.884,3000.0,,ATR стоп 2.0N,long,True,2026-03-15 06:05:23,20260315_055024_QTUM-USDT-SWAP_long
position_opened,XTZ-USDT-SWAP,0.0,0.3811,7015.0,,,long,True,2026-03-15 06:15:05,20260315_061504_XTZ-USDT-SWAP_long
OPEN,XTZ-USDT-SWAP,0.0,0.3811,7015.0,,Первичный вход,long,True,2026-03-15 06:15:05,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:15:39,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:16:43,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:17:47,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:18:52,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:19:55,20260315_061504_XTZ-USDT-SWAP_long
position_opened,TRX-USDT-SWAP,0.0,0.2966,8.9,,,short,True,2026-03-15 06:20:28,20260315_062028_TRX-USDT-SWAP_short
OPEN,TRX-USDT-SWAP,0.0,0.2966,8.9,,Первичный вход,short,True,2026-03-15 06:20:28,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:20:59,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:21:01,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:22:03,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:22:05,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:23:07,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:23:09,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:24:11,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:24:12,20260315_062028_TRX-USDT-SWAP_short
position_opened,YGG-USDT-SWAP,0.0,0.0497,52544.0,,,long,True,2026-03-15 06:25:14,20260315_062513_YGG-USDT-SWAP_long
OPEN,YGG-USDT-SWAP,0.0,0.0497,52544.0,,Первичный вход,long,True,2026-03-15 06:25:14,20260315_062513_YGG-USDT-SWAP_long
close_pending_exchange,XTZ-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:25:16,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:25:18,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:26:24,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:27:31,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,YGG-USDT-SWAP,0.0,0.0,0.0,,,long,True,2026-03-15 06:27:33,20260315_062513_YGG-USDT-SWAP_long
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:28:38,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:29:45,20260315_062028_TRX-USDT-SWAP_short
position_opened,LQTY-USDT-SWAP,0.0,0.3425,7531.8,,,long,True,2026-03-15 06:30:18,20260315_063018_LQTY-USDT-SWAP_long
OPEN,LQTY-USDT-SWAP,0.0,0.3425,7531.8,,Первичный вход,long,True,2026-03-15 06:30:18,20260315_063018_LQTY-USDT-SWAP_long
position_closed,XTZ-USDT-SWAP,0.0,0.0,7015.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 06:30:19,20260315_061504_XTZ-USDT-SWAP_long
CLOSE,XTZ-USDT-SWAP,0.0,0.3803,7015.0,,ATR стоп 2.0N,long,True,2026-03-15 06:30:19,20260315_061504_XTZ-USDT-SWAP_long
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:30:55,20260315_062028_TRX-USDT-SWAP_short
position_closed,LQTY-USDT-SWAP,0.0,0.0,7531.8,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 06:30:57,20260315_063018_LQTY-USDT-SWAP_long
CLOSE,LQTY-USDT-SWAP,0.0,0.311,7531.8,,ATR стоп 2.0N,long,True,2026-03-15 06:30:57,20260315_063018_LQTY-USDT-SWAP_long
position_opened,LQTY-USDT-SWAP,0.0,0.3425,7595.1,,,long,True,2026-03-15 06:31:31,20260315_063130_LQTY-USDT-SWAP_long
OPEN,LQTY-USDT-SWAP,0.0,0.3425,7595.1,,Первичный вход,long,True,2026-03-15 06:31:31,20260315_063130_LQTY-USDT-SWAP_long
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:32:06,20260315_062028_TRX-USDT-SWAP_short
close_pending_exchange,TRX-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:33:12,20260315_062028_TRX-USDT-SWAP_short
position_closed,TRX-USDT-SWAP,0.0,0.0,8.9,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-15 06:35:25,20260315_062028_TRX-USDT-SWAP_short
CLOSE,TRX-USDT-SWAP,0.0,0.2966,8.9,,ATR стоп 2.0N,short,True,2026-03-15 06:35:25,20260315_062028_TRX-USDT-SWAP_short
position_closed,LQTY-USDT-SWAP,0.0,0.0,7595.1,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 06:35:27,20260315_063130_LQTY-USDT-SWAP_long
CLOSE,LQTY-USDT-SWAP,0.0,0.3063,7595.1,,ATR стоп 2.0N,long,True,2026-03-15 06:35:27,20260315_063130_LQTY-USDT-SWAP_long
position_closed,YGG-USDT-SWAP,0.0,0.0,52544.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 06:40:19,20260315_062513_YGG-USDT-SWAP_long
CLOSE,YGG-USDT-SWAP,0.0,0.048,52544.0,,ATR стоп 2.0N,long,True,2026-03-15 06:40:19,20260315_062513_YGG-USDT-SWAP_long
position_opened,ICP-USDT-SWAP,0.0,2.662,99591.6,,,short,True,2026-03-15 06:45:33,20260315_064532_ICP-USDT-SWAP_short
OPEN,ICP-USDT-SWAP,0.0,2.662,99591.6,,Первичный вход,short,True,2026-03-15 06:45:33,20260315_064532_ICP-USDT-SWAP_short
close_pending_exchange,ICP-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:45:35,20260315_064532_ICP-USDT-SWAP_short
position_opened,IOTA-USDT-SWAP,0.0,0.06326,4161.0,,,short,True,2026-03-15 06:50:34,20260315_065034_IOTA-USDT-SWAP_short
OPEN,IOTA-USDT-SWAP,0.0,0.06326,4161.0,,Первичный вход,short,True,2026-03-15 06:50:34,20260315_065034_IOTA-USDT-SWAP_short
position_opened,AXS-USDT-SWAP,0.0,1.222,21291.0,,,short,True,2026-03-15 06:50:35,20260315_065035_AXS-USDT-SWAP_short
OPEN,AXS-USDT-SWAP,0.0,1.222,21291.0,,Первичный вход,short,True,2026-03-15 06:50:35,20260315_065035_AXS-USDT-SWAP_short
close_pending_exchange,ICP-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:51:10,20260315_064532_ICP-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:57:40,20260315_065035_AXS-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:58:45,20260315_065035_AXS-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 06:59:49,20260315_065035_AXS-USDT-SWAP_short
position_closed,ICP-USDT-SWAP,0.0,0.0,99591.6,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-15 07:00:20,20260315_064532_ICP-USDT-SWAP_short
CLOSE,ICP-USDT-SWAP,0.0,2.667,99591.6,,ATR стоп 2.0N,short,True,2026-03-15 07:00:20,20260315_064532_ICP-USDT-SWAP_short
close_pending_exchange,IOTA-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:00:22,20260315_065034_IOTA-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:00:55,20260315_065035_AXS-USDT-SWAP_short
position_closed,IOTA-USDT-SWAP,0.0,0.0,4161.0,защита_тренда:_откат_от_пика_5.20r_→_-0.14r,Защита тренда: откат от пика 5.20R → -0.14R,short,True,2026-03-15 07:01:27,20260315_065034_IOTA-USDT-SWAP_short
CLOSE,IOTA-USDT-SWAP,0.0,0.0633,4161.0,,Защита тренда: откат от пика 5.20R → -0.14R,short,True,2026-03-15 07:01:27,20260315_065034_IOTA-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:02:01,20260315_065035_AXS-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:03:07,20260315_065035_AXS-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:04:12,20260315_065035_AXS-USDT-SWAP_short
close_pending_exchange,AXS-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:05:16,20260315_065035_AXS-USDT-SWAP_short
position_closed,AXS-USDT-SWAP,0.0,0.0,21291.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-15 07:07:56,20260315_065035_AXS-USDT-SWAP_short
CLOSE,AXS-USDT-SWAP,0.0,1.2157,21291.0,,ATR стоп 2.0N,short,True,2026-03-15 07:07:56,20260315_065035_AXS-USDT-SWAP_short
position_opened,KSM-USDT-SWAP,0.0,4.428,5986.0,,,short,True,2026-03-15 07:25:17,20260315_072516_KSM-USDT-SWAP_short
OPEN,KSM-USDT-SWAP,0.0,4.428,5986.0,,Первичный вход,short,True,2026-03-15 07:25:17,20260315_072516_KSM-USDT-SWAP_short
position_opened,MINA-USDT-SWAP,0.0,0.05898,44416.0,,,short,True,2026-03-15 07:25:18,20260315_072517_MINA-USDT-SWAP_short
OPEN,MINA-USDT-SWAP,0.0,0.05898,44416.0,,Первичный вход,short,True,2026-03-15 07:25:18,20260315_072517_MINA-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:25:19,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:25:21,20260315_072517_MINA-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:26:29,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:26:31,20260315_072517_MINA-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:27:39,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:27:41,20260315_072517_MINA-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:28:47,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:29:57,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:29:59,20260315_072517_MINA-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:31:09,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:31:11,20260315_072517_MINA-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:32:19,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:32:21,20260315_072517_MINA-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:33:31,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,MINA-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:33:33,20260315_072517_MINA-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:34:43,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:35:52,20260315_072516_KSM-USDT-SWAP_short
close_pending_exchange,KSM-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:37:03,20260315_072516_KSM-USDT-SWAP_short
position_closed,KSM-USDT-SWAP,0.0,0.0,5986.0,защита_тренда:_откат_от_пика_1.65r_→_0.08r,Защита тренда: откат от пика 1.65R → 0.08R,short,True,2026-03-15 07:38:11,20260315_072516_KSM-USDT-SWAP_short
CLOSE,KSM-USDT-SWAP,0.0,4.423,5986.0,,Защита тренда: откат от пика 1.65R → 0.08R,short,True,2026-03-15 07:38:11,20260315_072516_KSM-USDT-SWAP_short
position_closed,MINA-USDT-SWAP,0.0,0.0,44416.0,stopout_cooldown,ATR стоп 2.0N,short,True,2026-03-15 07:40:30,20260315_072517_MINA-USDT-SWAP_short
CLOSE,MINA-USDT-SWAP,0.0,0.05901,44416.0,,ATR стоп 2.0N,short,True,2026-03-15 07:40:30,20260315_072517_MINA-USDT-SWAP_short
position_opened,CRV-USDT-SWAP,0.0,0.2514,10528.0,,,long,True,2026-03-15 07:50:51,20260315_075050_CRV-USDT-SWAP_long
OPEN,CRV-USDT-SWAP,0.0,0.2514,10528.0,,Первичный вход,long,True,2026-03-15 07:50:51,20260315_075050_CRV-USDT-SWAP_long
position_closed,CRV-USDT-SWAP,0.0,0.0,10528.0,защита_тренда:_откат_от_пика_2.10r_→_-0.02r,Защита тренда: откат от пика 2.10R → -0.02R,long,True,2026-03-15 07:51:22,20260315_075050_CRV-USDT-SWAP_long
CLOSE,CRV-USDT-SWAP,0.0,0.2338,10528.0,,Защита тренда: откат от пика 2.10R → -0.02R,long,True,2026-03-15 07:51:22,20260315_075050_CRV-USDT-SWAP_long
position_opened,CRV-USDT-SWAP,0.0,0.2514,10527.0,,,long,True,2026-03-15 07:51:56,20260315_075155_CRV-USDT-SWAP_long
OPEN,CRV-USDT-SWAP,0.0,0.2514,10527.0,,Первичный вход,long,True,2026-03-15 07:51:56,20260315_075155_CRV-USDT-SWAP_long
position_opened,NEO-USDT-SWAP,0.0,2.574,1016.0,,,short,True,2026-03-15 07:55:34,20260315_075534_NEO-USDT-SWAP_short
OPEN,NEO-USDT-SWAP,0.0,2.574,1016.0,,Первичный вход,short,True,2026-03-15 07:55:34,20260315_075534_NEO-USDT-SWAP_short
close_pending_exchange,NEO-USDT-SWAP,0.0,0.0,0.0,,,short,True,2026-03-15 07:55:37,20260315_075534_NEO-USDT-SWAP_short
position_closed,CRV-USDT-SWAP,0.0,0.0,10527.0,stopout_cooldown,ATR стоп 2.0N,long,True,2026-03-15 08:05:20,20260315_075155_CRV-USDT-SWAP_long
CLOSE,CRV-USDT-SWAP,0.0,0.234,10527.0,,ATR стоп 2.0N,long,True,2026-03-15 08:05:20,20260315_075155_CRV-USDT-SWAP_long
position_opened,XRP-USDT-SWAP,0.0,1.4349,18.21,,,short,True,2026-03-15 08:10:11,20260315_081010_XRP-USDT-SWAP_short
OPEN,XRP-USDT-SWAP,0.0,1.4349,18.21,,Первичный вход,short,True,2026-03-15 08:10:11,20260315_081010_XRP-USDT-SWAP_short
position_opened,PEPE-USDT-SWAP,0.0,3.368e-06,76.6,,,short,True,2026-03-15 08:15:30,20260315_081530_PEPE-USDT-SWAP_short
OPEN,PEPE-USDT-SWAP,0.0,3.368e-06,76.6,,Первичный вход,short,True,2026-03-15 08:15:30,20260315_081530_PEPE-USDT-SWAP_short
position_opened,ETH-USDT-SWAP,0.0,2127.18,12.05,,,long,True,2026-03-15 08:20:20,20260315_082020_ETH-USDT-SWAP_long
OPEN,ETH-USDT-SWAP,0.0,2127.18,12.05,,Первичный вход,long,True,2026-03-15 08:20:20,20260315_082020_ETH-USDT-SWAP_long
position_opened,SOL-USDT-SWAP,0.0,88.44,28.79,,,long,True,2026-03-15 08:20:21,20260315_082021_SOL-USDT-SWAP_long
OPEN,SOL-USDT-SWAP,0.0,88.44,28.79,,Первичный вход,long,True,2026-03-15 08:20:21,20260315_082021_SOL-USDT-SWAP_long
position_opened,LPT-USDT-SWAP,0.0,2.267,11100.0,,,long,True,2026-03-15 08:20:23,20260315_082022_LPT-USDT-SWAP_long
