cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,long,5m,2026-03-21 15:32:31
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,short,5m,2026-03-21 15:32:31
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,long,5m,2026-03-21 15:32:32
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,short,5m,2026-03-21 15:32:32
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,long,5m,2026-03-21 15:32:32
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,short,5m,2026-03-21 15:32:32
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,long,5m,2026-03-21 15:32:32
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,short,5m,2026-03-21 15:32:32
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16544,False,,,,False,,long,5m,2026-03-21 15:32:33
False,,,reentry_check,True,ok,XLM-USDT-SWAP,,,0.16544,False,,,,False,,short,5m,2026-03-21 15:32:33
,,,reentry_check,True,scan,XLM-USDT-SWAP,,,0.16544,False,0.0,,,,,scan,5m,2026-03-21 15:32:33
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,long,5m,2026-03-21 15:32:53
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,short,5m,2026-03-21 15:32:53
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,long,5m,2026-03-21 15:32:53
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,short,5m,2026-03-21 15:32:53
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,long,5m,2026-03-21 15:32:54
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,short,5m,2026-03-21 15:32:54
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,long,5m,2026-03-21 15:32:54
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,short,5m,2026-03-21 15:32:54
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,long,5m,2026-03-21 15:32:55
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,short,5m,2026-03-21 15:32:55
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,long,5m,2026-03-21 15:32:55
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,short,5m,2026-03-21 15:32:55
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-21 15:32:55
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-21 15:32:55
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,long,5m,2026-03-21 15:32:56
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,short,5m,2026-03-21 15:32:56
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,long,5m,2026-03-21 15:32:56
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,short,5m,2026-03-21 15:32:56
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,long,5m,2026-03-21 15:32:56
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,short,5m,2026-03-21 15:32:56
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1593,False,,,,False,,long,5m,2026-03-21 15:32:57
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1593,False,,,,False,,short,5m,2026-03-21 15:32:57
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,long,5m,2026-03-21 15:32:57
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,short,5m,2026-03-21 15:32:57
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,long,5m,2026-03-21 15:32:57
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,short,5m,2026-03-21 15:32:57
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,long,5m,2026-03-21 15:32:58
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,short,5m,2026-03-21 15:32:58
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,long,5m,2026-03-21 15:32:58
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,short,5m,2026-03-21 15:32:58
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1217,False,0.0,,,,,scan,5m,2026-03-21 15:32:58
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,long,5m,2026-03-21 15:32:59
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,short,5m,2026-03-21 15:32:59
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,long,5m,2026-03-21 15:32:59
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,short,5m,2026-03-21 15:32:59
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,long,5m,2026-03-21 15:33:00
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,short,5m,2026-03-21 15:33:00
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,long,5m,2026-03-21 15:33:00
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,short,5m,2026-03-21 15:33:00
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,long,5m,2026-03-21 15:33:00
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,short,5m,2026-03-21 15:33:00
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,long,5m,2026-03-21 15:33:13
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,short,5m,2026-03-21 15:33:13
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,long,5m,2026-03-21 15:33:13
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,short,5m,2026-03-21 15:33:13
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,long,5m,2026-03-21 15:33:14
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,short,5m,2026-03-21 15:33:14
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,long,5m,2026-03-21 15:33:14
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,short,5m,2026-03-21 15:33:14
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,long,5m,2026-03-21 15:33:14
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,short,5m,2026-03-21 15:33:14
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,long,5m,2026-03-21 15:33:15
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,short,5m,2026-03-21 15:33:15
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,long,5m,2026-03-21 15:33:15
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,short,5m,2026-03-21 15:33:15
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-21 15:33:15
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-21 15:33:15
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,long,5m,2026-03-21 15:33:16
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,short,5m,2026-03-21 15:33:16
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,long,5m,2026-03-21 15:33:16
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,short,5m,2026-03-21 15:33:16
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,long,5m,2026-03-21 15:33:16
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,short,5m,2026-03-21 15:33:16
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,long,5m,2026-03-21 15:33:17
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,short,5m,2026-03-21 15:33:17
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,long,5m,2026-03-21 15:33:17
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,short,5m,2026-03-21 15:33:17
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,long,5m,2026-03-21 15:33:18
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,short,5m,2026-03-21 15:33:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,long,5m,2026-03-21 15:33:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,short,5m,2026-03-21 15:33:18
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1217,False,0.0,,,,,scan,5m,2026-03-21 15:33:19
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,long,5m,2026-03-21 15:33:20
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,short,5m,2026-03-21 15:33:20
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,long,5m,2026-03-21 15:33:20
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,short,5m,2026-03-21 15:33:20
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,long,5m,2026-03-21 15:33:21
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,short,5m,2026-03-21 15:33:21
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,long,5m,2026-03-21 15:33:21
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,short,5m,2026-03-21 15:33:21
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,long,5m,2026-03-21 15:33:21
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,short,5m,2026-03-21 15:33:21
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,long,5m,2026-03-21 15:33:32
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,short,5m,2026-03-21 15:33:32
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,long,5m,2026-03-21 15:33:32
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,short,5m,2026-03-21 15:33:32
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,long,5m,2026-03-21 15:33:32
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,short,5m,2026-03-21 15:33:32
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,long,5m,2026-03-21 15:33:33
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,short,5m,2026-03-21 15:33:33
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,long,5m,2026-03-21 15:33:33
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,short,5m,2026-03-21 15:33:33
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,long,5m,2026-03-21 15:33:33
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,short,5m,2026-03-21 15:33:33
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,long,5m,2026-03-21 15:33:34
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,short,5m,2026-03-21 15:33:34
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-21 15:33:34
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-21 15:33:34
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,long,5m,2026-03-21 15:33:34
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,short,5m,2026-03-21 15:33:34
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,long,5m,2026-03-21 15:33:35
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,short,5m,2026-03-21 15:33:35
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,long,5m,2026-03-21 15:33:35
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,short,5m,2026-03-21 15:33:35
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1593,False,,,,False,,long,5m,2026-03-21 15:33:35
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1593,False,,,,False,,short,5m,2026-03-21 15:33:35
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,long,5m,2026-03-21 15:33:36
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,short,5m,2026-03-21 15:33:36
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,long,5m,2026-03-21 15:33:36
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,short,5m,2026-03-21 15:33:36
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,long,5m,2026-03-21 15:33:36
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,short,5m,2026-03-21 15:33:36
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,long,5m,2026-03-21 15:33:37
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,short,5m,2026-03-21 15:33:37
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1217,False,0.0,,,,,scan,5m,2026-03-21 15:33:37
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,long,5m,2026-03-21 15:33:37
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,short,5m,2026-03-21 15:33:37
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,long,5m,2026-03-21 15:33:38
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,short,5m,2026-03-21 15:33:38
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,long,5m,2026-03-21 15:33:38
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,short,5m,2026-03-21 15:33:38
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,long,5m,2026-03-21 15:33:39
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,short,5m,2026-03-21 15:33:39
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,long,5m,2026-03-21 15:33:39
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,short,5m,2026-03-21 15:33:39
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,long,5m,2026-03-21 15:33:55
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,short,5m,2026-03-21 15:33:55
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,long,5m,2026-03-21 15:33:55
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,short,5m,2026-03-21 15:33:55
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,long,5m,2026-03-21 15:33:56
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,short,5m,2026-03-21 15:33:56
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,long,5m,2026-03-21 15:33:56
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,short,5m,2026-03-21 15:33:56
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,long,5m,2026-03-21 15:33:56
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,short,5m,2026-03-21 15:33:56
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,long,5m,2026-03-21 15:33:57
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,short,5m,2026-03-21 15:33:57
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,long,5m,2026-03-21 15:33:57
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,short,5m,2026-03-21 15:33:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-21 15:33:57
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-21 15:33:57
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,long,5m,2026-03-21 15:33:58
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,short,5m,2026-03-21 15:33:58
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,long,5m,2026-03-21 15:33:58
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,short,5m,2026-03-21 15:33:58
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,long,5m,2026-03-21 15:33:58
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,short,5m,2026-03-21 15:33:58
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1593,False,,,,False,,long,5m,2026-03-21 15:33:58
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1593,False,,,,False,,short,5m,2026-03-21 15:33:58
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,long,5m,2026-03-21 15:33:59
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,short,5m,2026-03-21 15:33:59
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,long,5m,2026-03-21 15:33:59
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,short,5m,2026-03-21 15:33:59
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,long,5m,2026-03-21 15:34:00
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,short,5m,2026-03-21 15:34:00
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,long,5m,2026-03-21 15:34:00
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,short,5m,2026-03-21 15:34:00
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1217,False,0.0,,,,,scan,5m,2026-03-21 15:34:00
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,long,5m,2026-03-21 15:34:00
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,short,5m,2026-03-21 15:34:00
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,long,5m,2026-03-21 15:34:01
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,short,5m,2026-03-21 15:34:01
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,long,5m,2026-03-21 15:34:01
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,short,5m,2026-03-21 15:34:01
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,long,5m,2026-03-21 15:34:02
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,short,5m,2026-03-21 15:34:02
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,long,5m,2026-03-21 15:34:13
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,short,5m,2026-03-21 15:34:13
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,long,5m,2026-03-21 15:34:14
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,short,5m,2026-03-21 15:34:14
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,long,5m,2026-03-21 15:34:14
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,short,5m,2026-03-21 15:34:14
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,long,5m,2026-03-21 15:34:14
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,short,5m,2026-03-21 15:34:14
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,long,5m,2026-03-21 15:34:15
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06451,False,,,,False,,short,5m,2026-03-21 15:34:15
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,long,5m,2026-03-21 15:34:15
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03626,False,,,,False,,short,5m,2026-03-21 15:34:15
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,long,5m,2026-03-21 15:34:15
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,19.16,False,,,,False,,short,5m,2026-03-21 15:34:15
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-21 15:34:16
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-21 15:34:16
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,long,5m,2026-03-21 15:34:16
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.492,False,,,,False,,short,5m,2026-03-21 15:34:16
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,long,5m,2026-03-21 15:34:16
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.91,False,,,,False,,short,5m,2026-03-21 15:34:16
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,long,5m,2026-03-21 15:34:17
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.96e-05,False,,,,False,,short,5m,2026-03-21 15:34:17
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1593,False,,,,False,,long,5m,2026-03-21 15:34:17
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1593,False,,,,False,,short,5m,2026-03-21 15:34:17
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,long,5m,2026-03-21 15:34:17
False,,,reentry_check,True,ok,LTC-USDT-SWAP,,,55.99,False,,,,False,,short,5m,2026-03-21 15:34:17
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,long,5m,2026-03-21 15:34:18
False,,,reentry_check,True,ok,MASK-USDT-SWAP,,,0.47,False,,,,False,,short,5m,2026-03-21 15:34:18
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,long,5m,2026-03-21 15:34:18
False,,,reentry_check,True,ok,NEAR-USDT-SWAP,,,1.3098,False,,,,False,,short,5m,2026-03-21 15:34:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,long,5m,2026-03-21 15:34:18
False,,,reentry_check,True,ok,OP-USDT-SWAP,,,0.1217,False,,,,False,,short,5m,2026-03-21 15:34:18
,,,reentry_check,True,scan,OP-USDT-SWAP,,,0.1217,False,0.0,,,,,scan,5m,2026-03-21 15:34:19
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,long,5m,2026-03-21 15:34:19
False,,,reentry_check,True,ok,PEPE-USDT-SWAP,,,3.412e-06,False,,,,False,,short,5m,2026-03-21 15:34:19
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,long,5m,2026-03-21 15:34:20
False,,,reentry_check,True,ok,SOL-USDT-SWAP,,,90.04,False,,,,False,,short,5m,2026-03-21 15:34:20
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,long,5m,2026-03-21 15:34:20
False,,,reentry_check,True,ok,SUI-USDT-SWAP,,,0.96155,False,,,,False,,short,5m,2026-03-21 15:34:20
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,long,5m,2026-03-21 15:34:20
False,,,reentry_check,True,ok,SYRUP-USDT-SWAP,,,0.2361,False,,,,False,,short,5m,2026-03-21 15:34:20
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,long,5m,2026-03-21 15:34:20
False,,,reentry_check,True,ok,XAG-USDT-SWAP,,,68.01,False,,,,False,,short,5m,2026-03-21 15:34:20
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,long,5m,2026-03-21 15:34:29
False,,,reentry_check,True,ok,AAVE-USDT-SWAP,,,111.48,False,,,,False,,short,5m,2026-03-21 15:34:29
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,long,5m,2026-03-21 15:34:30
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.0993,False,,,,False,,short,5m,2026-03-21 15:34:30
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,long,5m,2026-03-21 15:34:30
False,,,reentry_check,True,ok,BCH-USDT-SWAP,,,467.9,False,,,,False,,short,5m,2026-03-21 15:34:30
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,643.8,False,,,,False,,long,5m,2026-03-21 15:34:30
